0.00149346,0.00000414027,0.0000669638,0.0000678389,0.000046713,0.00000180936,0.0000936005,0.00000347222,0.00324567,0.00378371,0.00906241,0.000449668,0.000233339,0.0000701734,0.00000212056,0.000097444,0.035031,0.00391596,0.0000933947,0.0281535,0.000016942,0.000752535,0.000922746,0.00271849,0.00000690021,0.00000593318,0.000090465,0.000784468,0.00204019,0.00304973,0.039902,0.00155755,0.0000104673,0.000126583,0.00193029,0.0324574,0.00998737,0.00253581,0.000491914,0.0000373896,0.00000514781,0.000105995,0.00159062,0.000590499,0.0000622766,0.0000218438,0.0000958939,0.000152328,0.0150336,0.0000933281,0.0450246,0.0000188549,0.000203181,0.0000523683,0.00154454,0.00000974611,0.00000734633,0.0000136492,0.00356159,0.00159974,0.0000133191,0.0146706,0.0000100046,0.000474867,0.0000136495,0.00000867203,0.000522775,0.0000176469,0.0000200908,0.000319674,0.0000292313,0.00000695205,0.0000109944,0.00000916633,0.00000442646,0.00002081,0.000320708,0.000186899,0.000184924,0.00215158,0.000011865,0.000251337,0.0000219086,0.00965269,0.00000502945,0.022786,0.000312764,0.0000311174,0.00000488083,0.0000217062,0.000141061,0.0000105156,0.0000404382,0.0000949215,0.000158046,0.0000137581,0.0000128235,0.0000399138,0.00000996342,0.000146358,0.00305451,0.00000864293,0.00025485,0.00006539,0.000161524,0.0000167206,0.0000292982,0.00000881916,0.000134803,0.00307364,0.0778143,0.00622733,0.000230677,0.00000670164,0.0035845,0.00000882465,0.0000892916,0.00048869,0.0000651653,0.0013419,0.000005253,0.00329015,0.0000201471,0.00000952279,0.0000140151,0.00144399,0.0000605731,0.00126827,0.00328841,0.0000167821,0.000200377,0.00000615413,0.00332648,0.000217042,0.00000931549,0.000273238,0.00000743568,0.00000990707,0.0000217917,0.0000106342,0.00542027,0.000176658,0.000176739,0.0000215869,0.00000891213,0.000188626,0.000593517,0.00276926,0.000230068,0.0000139523,0.00000744198,0.0000207625,0.000660872,0.287493,0.00001869,0.0000548095,0.000468421,0.0000141531,0.000254746,0.0000334397,0.0000178588,0.000590494,0.000761912,0.0334836
0.00155183,0.00000421384,0.0000672297,0.0000681509,0.0000473396,0.00000184638,0.0000948236,0.00000354563,0.0032585,0.00379168,0.0094193,0.000457149,0.000235342,0.0000711594,0.00000215734,0.0000985121,0.0350412,0.00393107,0.0000937002,0.0291501,0.0000172456,0.000761029,0.000927121,0.00276041,0.00000704427,0.00000604473,0.0000915596,0.000790939,0.00207777,0.00306947,0.0413425,0.00156848,0.0000107707,0.000132872,0.00194998,0.033909,0.0101915,0.00255428,0.000495347,0.0000376349,0.00000523184,0.000107122,0.00161653,0.00061121,0.0000632945,0.0000221203,0.0000971175,0.000154116,0.0150809,0.0000947439,0.0457678,0.0000190169,0.00020532,0.0000529639,0.00158995,0.00000987493,0.00000746037,0.000013868,0.00362017,0.00164572,0.0000134794,0.0147182,0.0000101385,0.000480804,0.0000138555,0.00000873157,0.000526709,0.0000178125,0.000020445,0.000324604,0.0000298167,0.00000703842,0.0000111926,0.0000094503,0.00000447683,0.0000211165,0.000323608,0.000188228,0.000186881,0.00224058,0.00001204,0.00025473,0.0000221933,0.0096841,0.00000514554,0.0232744,0.000318663,0.0000316807,0.00000493012,0.0000220043,0.000145584,0.0000107093,0.0000410122,0.0000971165,0.0001603,0.0000139198,0.000013099,0.0000409021,0.000010019,0.000148443,0.00313565,0.00000872969,0.000257351,0.0000659553,0.000163983,0.0000168943,0.0000295645,0.00000906758,0.000136822,0.00309576,0.0800336,0.00627501,0.000232844,0.00000677847,0.00361785,0.0000089056,0.0000905175,0.000492291,0.0000659753,0.00135423,0.00000531685,0.00333675,0.0000203789,0.00000958712,0.0000141809,0.00146278,0.0000615231,0.00130952,0.00332497,0.0000170988,0.000202861,0.0000062042,0.00341634,0.00021956,0.00000947764,0.000277289,0.00000756855,0.0000100008,0.0000222083,0.0000107902,0.00555787,0.000178824,0.000179248,0.0000219351,0.00000915682,0.00019152,0.000604155,0.00284508,0.000236601,0.0000140858,0.00000751399,0.0000209999,0.000666681,0.29457,0.000018965,0.0000560234,0.000473783,0.0000144917,0.00025743,0.0000338705,0.0000180786,0.000595356,0.000767524,0.0335158
0.00161234,0.00000428882,0.000067497,0.0000684684,0.0000479763,0.00000188438,0.0000960724,0.00000362056,0.00327156,0.00379987,0.00978999,0.000464775,0.000237382,0.0000721606,0.00000219497,0.0000996003,0.0350531,0.0039464,0.0000940095,0.0301819,0.000017555,0.000769648,0.000931535,0.00280291,0.00000719194,0.00000615936,0.0000926795,0.000797486,0.00211624,0.00308943,0.0428344,0.00157962,0.0000110843,0.000139473,0.00197005,0.035425,0.0103995,0.00257295,0.000498807,0.0000378833,0.00000531732,0.00010827,0.00164287,0.000632624,0.0000643289,0.0000224029,0.0000983609,0.000155936,0.0151287,0.000096183,0.0465229,0.0000191815,0.000207493,0.0000535698,0.00163663,0.0000100066,0.0000075765,0.0000140914,0.00368026,0.00169295,0.0000136432,0.0147664,0.0000102752,0.000486895,0.0000140657,0.00000879217,0.000530693,0.0000179814,0.0000208072,0.000329619,0.0000304152,0.00000712656,0.0000113945,0.00000974348,0.00000452824,0.0000214303,0.000326551,0.000189571,0.000188872,0.00233322,0.0000122198,0.000258186,0.0000224833,0.00971584,0.0000052644,0.0237746,0.0003247,0.0000322548,0.00000498029,0.0000223079,0.000150264,0.0000109081,0.0000415967,0.0000993642,0.000162599,0.0000140847,0.0000133816,0.000041921,0.0000100753,0.000150567,0.00321889,0.00000881865,0.000259899,0.000066529,0.00016649,0.0000170718,0.000029836,0.00000932509,0.000138873,0.0031183,0.082315,0.00632358,0.000235051,0.00000685686,0.00365185,0.000008988,0.0000917638,0.000495952,0.0000668002,0.00136682,0.00000538202,0.00338438,0.0000206151,0.00000965241,0.0000143499,0.00148202,0.00006249,0.00135205,0.0033623,0.0000174235,0.000205391,0.00000625521,0.00350852,0.000222127,0.00000964347,0.000281432,0.00000770521,0.0000100965,0.0000226354,0.0000109497,0.00569884,0.000181029,0.000181802,0.0000222908,0.0000094091,0.000194472,0.000614972,0.00292293,0.000243311,0.0000142215,0.00000758739,0.0000212417,0.00067259,0.301817,0.0000192454,0.0000572703,0.000479248,0.0000148392,0.000260166,0.0000343101,0.000018303,0.00060031,0.000773223,0.0335493
0.00167508,0.00000436524,0.0000677659,0.0000687916,0.0000486231,0.00000192338,0.0000973476,0.00000369704,0.00328483,0.00380826,0.010175,0.000472549,0.000239462,0.0000731776,0.00000223346,0.000100709,0.0350665,0.00396197,0.0000943229,0.0312501,0.0000178701,0.000778398,0.000935991,0.00284601,0.00000734331,0.00000627718,0.0000938253,0.00080411,0.0021556,0.00310964,0.0443793,0.00159096,0.0000114085,0.000146399,0.00199051,0.0370081,0.0106117,0.00259182,0.000502296,0.0000381348,0.00000540427,0.000109437,0.00166962,0.000654763,0.00006538,0.0000226917,0.0000996247,0.000157788,0.0151769,0.0000976458,0.0472901,0.0000193486,0.000209702,0.0000541864,0.00168464,0.0000101414,0.00000769478,0.0000143197,0.0037419,0.00174146,0.0000138107,0.0148152,0.0000104146,0.000493145,0.0000142803,0.00000885385,0.000534731,0.0000181536,0.0000211776,0.000334721,0.000031027,0.00000721652,0.0000116001,0.0000100462,0.00000458073,0.0000217517,0.000329541,0.00019093,0.000190897,0.00242963,0.0000124044,0.000261705,0.0000227785,0.00974793,0.00000538609,0.0242866,0.000330878,0.0000328399,0.00000503138,0.0000226171,0.000155105,0.0000111123,0.0000421919,0.000101666,0.000164944,0.0000142529,0.0000136716,0.0000429716,0.0000101324,0.00015273,0.00330429,0.00000890989,0.000262498,0.0000671111,0.000169047,0.0000172531,0.0000301128,0.00000959203,0.000140959,0.00314129,0.0846603,0.00637306,0.000237298,0.00000693683,0.00368653,0.00000907191,0.0000930309,0.000499677,0.0000676402,0.00137967,0.00000544856,0.00343307,0.0000208558,0.00000971868,0.000014522,0.00150173,0.000063474,0.00139589,0.00340045,0.0000177564,0.000207968,0.0000063072,0.00360308,0.000224744,0.0000098131,0.00028567,0.00000784581,0.0000101943,0.0000230732,0.0000111128,0.00584325,0.000183275,0.000184401,0.0000226545,0.00000966924,0.000197483,0.000625973,0.00300287,0.000250203,0.0000143596,0.00000766223,0.0000214883,0.000678601,0.309238,0.0000195313,0.0000585511,0.000484819,0.0000151957,0.000262954,0.0000347587,0.0000185321,0.000605359,0.000779011,0.0335841
0.00174012,0.00000444313,0.0000680364,0.0000691206,0.0000492803,0.00000196344,0.0000986499,0.00000377514,0.00329833,0.00381685,0.0105748,0.000480475,0.000241581,0.0000742106,0.00000227285,0.000101838,0.0350815,0.00397777,0.0000946403,0.0323559,0.0000181911,0.000787279,0.000940488,0.00288971,0.0000074985,0.0000063983,0.0000949976,0.000810812,0.00219589,0.00313008,0.0459792,0.00160251,0.0000117437,0.000153669,0.00201136,0.0386613,0.0108281,0.0026109,0.000505813,0.0000383894,0.00000549274,0.000110625,0.00169682,0.000677653,0.0000664482,0.000022987,0.000100909,0.000159673,0.0152256,0.0000991328,0.0480697,0.0000195184,0.000211947,0.0000548138,0.00173399,0.0000102792,0.00000781527,0.0000145529,0.00380514,0.00179128,0.0000139818,0.0148646,0.0000105568,0.000499559,0.0000144992,0.00000891665,0.000538822,0.0000183292,0.0000215564,0.000339911,0.0000316525,0.00000730834,0.0000118095,0.0000103587,0.00000463434,0.0000220807,0.000332577,0.000192303,0.000192958,0.00252998,0.000012594,0.00026529,0.0000230792,0.00978038,0.00000551069,0.0248109,0.000337202,0.0000334363,0.00000508341,0.0000229319,0.000160114,0.000011322,0.0000427982,0.000104023,0.000167336,0.0000144245,0.0000139692,0.0000440549,0.0000101901,0.000154934,0.00339191,0.0000090035,0.000265146,0.0000677018,0.000171656,0.0000174382,0.0000303951,0.00000986879,0.000143078,0.00316473,0.0870711,0.00642347,0.000239587,0.00000701845,0.00372191,0.00000915735,0.0000943191,0.000503465,0.0000684957,0.0013928,0.00000551651,0.00348283,0.0000211011,0.00000978597,0.0000146975,0.00152192,0.0000644756,0.00144109,0.00343941,0.0000180978,0.000210593,0.00000636019,0.00370009,0.000227413,0.00000998661,0.000290006,0.00000799048,0.0000102941,0.0000235221,0.0000112795,0.0059912,0.000185561,0.000187047,0.0000230261,0.00000993748,0.000200553,0.000637161,0.00308497,0.00025728,0.0000145002,0.00000773854,0.0000217396,0.000684717,0.316839,0.000019823,0.0000598668,0.000490498,0.0000155617,0.000265797,0.0000352164,0.000018766,0.000610504,0.000784891,0.0336203
0.00180753,0.00000452253,0.0000683085,0.0000694556,0.0000499482,0.00000200457,0.0000999799,0.00000385488,0.00331207,0.00382565,0.0109901,0.000488557,0.000243741,0.0000752602,0.00000231317,0.00010299,0.0350981,0.00399381,0.000094962,0.0335008,0.0000185182,0.000796294,0.00094503,0.00293402,0.00000765765,0.00000652282,0.000096197,0.000817595,0.00223712,0.00315078,0.0476362,0.00161428,0.0000120903,0.000161297,0.00203263,0.0403878,0.0110487,0.00263019,0.00050936,0.0000386473,0.00000558275,0.000111834,0.00172445,0.000701317,0.0000675337,0.0000232889,0.000102215,0.000161591,0.0152749,0.000100644,0.0488617,0.0000196908,0.00021423,0.0000554525,0.00178473,0.0000104201,0.00000793802,0.0000147912,0.00387002,0.00184246,0.0000141568,0.0149145,0.0000107019,0.000506142,0.0000147228,0.00000898061,0.000542968,0.0000185084,0.0000219438,0.000345192,0.0000322922,0.00000740207,0.0000120227,0.0000106814,0.00000468909,0.0000224177,0.000335661,0.000193692,0.000195056,0.00263442,0.0000127887,0.000268942,0.0000233855,0.0098132,0.00000563828,0.0253477,0.000343674,0.0000340443,0.00000513642,0.0000232525,0.000165297,0.0000115374,0.0000434158,0.000106437,0.000169777,0.0000145996,0.0000142746,0.000045172,0.0000102487,0.000157178,0.00348179,0.00000909957,0.000267847,0.0000683015,0.000174317,0.0000176274,0.000030683,0.0000101557,0.000145232,0.00318863,0.0895493,0.00647484,0.00024192,0.00000710176,0.00375799,0.00000924438,0.000095629,0.000507319,0.0000693671,0.00140621,0.00000558592,0.0035337,0.0000213511,0.0000098543,0.0000148763,0.00154261,0.0000654951,0.00148768,0.00347922,0.0000184477,0.000213268,0.00000641421,0.00379959,0.000230135,0.0000101641,0.000294444,0.00000813936,0.000010396,0.0000239824,0.0000114499,0.00614276,0.00018789,0.000189741,0.000023406,0.0000102141,0.000203684,0.000648538,0.00316928,0.000264549,0.0000146432,0.00000781637,0.0000219957,0.00069094,0.324623,0.0000201206,0.0000612184,0.000496287,0.0000159372,0.000268695,0.0000356837,0.0000190048,0.000615749,0.000790863,0.0336579
0.00187742,0.00000460347,0.0000685823,0.0000697969,0.0000506268,0.00000204684,0.000101339,0.00000393632,0.00332604,0.00383466,0.0114215,0.000496799,0.000245943,0.0000763267,0.00000235444,0.000104163,0.0351162,0.0040101,0.000095288,0.034686,0.0000188516,0.000805448,0.000949618,0.00297895,0.00000782086,0.00000665087,0.000097424,0.000824459,0.00227932,0.00317174,0.0493521,0.00162628,0.0000124489,0.000169303,0.00205431,0.0421907,0.0112736,0.00264969,0.000512937,0.0000389085,0.00000567435,0.000113065,0.00175253,0.000725783,0.000068637,0.0000235976,0.000103543,0.000163543,0.0153247,0.000102181,0.0496665,0.0000198661,0.000216551,0.0000561025,0.00183689,0.0000105644,0.0000080631,0.0000150347,0.00393659,0.00189501,0.0000143356,0.0149651,0.00001085,0.0005129,0.000014951,0.00000904574,0.000547171,0.0000186912,0.00002234,0.000350565,0.0000329462,0.00000749778,0.0000122399,0.0000110145,0.00000474501,0.0000227628,0.000338793,0.000195097,0.000197192,0.00274312,0.0000129886,0.000272662,0.0000236975,0.0098464,0.00000576893,0.0258973,0.000350299,0.0000346641,0.00000519043,0.0000235791,0.000170658,0.0000117587,0.000044045,0.000108909,0.000172266,0.0000147782,0.000014588,0.000046324,0.0000103081,0.000159465,0.00357401,0.00000919818,0.000270602,0.0000689103,0.000177032,0.0000178206,0.0000309768,0.0000104533,0.000147422,0.00321302,0.0920969,0.00652719,0.000244297,0.0000071868,0.0037948,0.00000933304,0.000096961,0.000511239,0.0000702547,0.00141992,0.00000565682,0.00358571,0.000021606,0.00000992371,0.0000150585,0.0015638,0.0000665329,0.0015357,0.0035199,0.0000188067,0.000215993,0.00000646929,0.00390166,0.00023291,0.0000103457,0.000298986,0.00000829261,0.0000105001,0.0000244545,0.0000116242,0.00629802,0.000190262,0.000192484,0.0000237942,0.0000104993,0.000206879,0.000660109,0.00325586,0.000272014,0.0000147889,0.00000789578,0.0000222569,0.000697273,0.332594,0.0000204243,0.000062607,0.00050219,0.0000163228,0.00027165,0.0000361606,0.0000192488,0.000621096,0.000796932,0.0336969
0.00194985,0.00000468599,0.0000688578,0.0000701445,0.0000513164,0.00000209026,0.000102726,0.0000040195,0.00334026,0.00384388,0.0118694,0.000505204,0.000248187,0.0000774106,0.00000239671,0.000105358,0.0351358,0.00402665,0.0000956186,0.0359131,0.0000191914,0.000814741,0.000954253,0.00302451,0.00000798826,0.00000678256,0.0000986793,0.000831406,0.0023225,0.00319297,0.051129,0.0016385,0.0000128198,0.000177705,0.00207643,0.0440734,0.0115029,0.00266942,0.000516544,0.000039173,0.00000576756,0.000114318,0.00178107,0.000751076,0.0000697582,0.0000239132,0.000104894,0.000165531,0.015375,0.000103743,0.0504842,0.0000200442,0.000218911,0.0000567642,0.00189053,0.000010712,0.00000819058,0.0000152835,0.00400489,0.001949,0.0000145184,0.0150163,0.0000110011,0.00051984,0.0000151841,0.00000911211,0.000551432,0.0000188779,0.0000227453,0.000356032,0.000033615,0.00000759551,0.0000124612,0.0000113585,0.00000480214,0.0000231162,0.000341976,0.000196519,0.000199366,0.00285625,0.0000131941,0.000276453,0.0000240154,0.00988,0.00000590272,0.02646,0.00035708,0.0000352959,0.00000524548,0.0000239117,0.000176206,0.000011986,0.000044686,0.000111441,0.000174807,0.0000149605,0.0000149096,0.0000475122,0.0000103682,0.000161796,0.00366861,0.00000929943,0.00027341,0.0000695284,0.000179801,0.0000180181,0.0000312767,0.0000107619,0.000149648,0.00323789,0.0947156,0.00658055,0.00024672,0.00000727363,0.00383236,0.00000942337,0.0000983156,0.000515229,0.0000711589,0.00143391,0.00000572927,0.00363887,0.0000218659,0.00000999421,0.0000152443,0.00158552,0.0000675893,0.00158521,0.00356146,0.0000191748,0.00021877,0.00000652547,0.00400637,0.000235741,0.0000105315,0.000303636,0.00000845038,0.0000106065,0.0000249387,0.0000118025,0.00645708,0.000192679,0.000195278,0.0000241912,0.0000107935,0.000210137,0.000671875,0.00334477,0.000279681,0.0000149371,0.0000079768,0.0000225232,0.000703719,0.340757,0.0000207342,0.0000640336,0.000508209,0.0000167185,0.000274664,0.0000366476,0.0000194979,0.000626548,0.000803098,0.0337374
0.00202493,0.00000477013,0.0000691351,0.0000704988,0.0000520172,0.0000021349,0.000104144,0.00000410449,0.00335473,0.00385332,0.0123347,0.000513776,0.000250476,0.0000785123,0.00000244001,0.000106577,0.035157,0.00404347,0.0000959537,0.0371834,0.0000195378,0.000824178,0.000958937,0.00307071,0.00000816,0.00000691802,0.0000999635,0.000838439,0.00236671,0.00321448,0.0529692,0.00165097,0.0000132035,0.000186522,0.00209899,0.0460395,0.0117367,0.00268938,0.000520183,0.000039441,0.00000586243,0.000115594,0.00181007,0.000777225,0.0000708979,0.0000242359,0.000106268,0.000167555,0.0154259,0.000105331,0.0513149,0.0000202253,0.000221312,0.0000574379,0.00194567,0.0000108631,0.00000832051,0.0000155378,0.00407497,0.00200444,0.0000147054,0.0150681,0.0000111553,0.000526968,0.0000154221,0.00000917972,0.000555753,0.0000190686,0.0000231599,0.000361596,0.000034299,0.00000769532,0.0000126866,0.0000117137,0.00000486052,0.0000234782,0.000345209,0.000197958,0.000201581,0.002974,0.0000134051,0.000280315,0.0000243393,0.00991399,0.00000603975,0.0270362,0.000364022,0.00003594,0.0000053016,0.0000242505,0.000181945,0.0000122196,0.0000453393,0.000114035,0.000177399,0.0000151466,0.0000152398,0.0000487377,0.0000104293,0.00016417,0.00376566,0.00000940342,0.000276275,0.000070156,0.000182627,0.00001822,0.0000315828,0.0000110819,0.000151911,0.00326326,0.0974075,0.00663494,0.000249191,0.00000736231,0.00387068,0.00000951541,0.0000996933,0.00051929,0.0000720801,0.00144822,0.00000580332,0.00369323,0.0000221309,0.0000100658,0.0000154336,0.00160778,0.0000686647,0.00163623,0.00360392,0.0000195523,0.0002216,0.00000658278,0.00411377,0.000238629,0.0000107216,0.000308398,0.00000861284,0.0000107153,0.0000254354,0.0000119849,0.00662002,0.00019514,0.000198122,0.000024597,0.0000110969,0.000213461,0.000683842,0.00343609,0.000287554,0.0000150882,0.0000080595,0.0000227948,0.000710281,0.349117,0.0000210505,0.0000654995,0.000514346,0.0000171247,0.000277737,0.0000371448,0.0000197525,0.00063211,0.000809364,0.0337793
0.00210274,0.00000485593,0.0000694143,0.0000708599,0.0000527295,0.00000218078,0.000105593,0.00000419133,0.00336945,0.00386296,0.0128178,0.000522519,0.00025281,0.0000796323,0.00000248437,0.00010782,0.0351796,0.00406055,0.0000962936,0.0384985,0.000019891,0.000833762,0.000963671,0.00311757,0.0000083362,0.00000705737,0.000101277,0.000845557,0.00241195,0.00323627,0.0548749,0.00166367,0.0000136006,0.000195775,0.002122,0.0480926,0.0119751,0.00270957,0.000523854,0.0000397126,0.00000595899,0.000116893,0.00183954,0.000804257,0.0000720562,0.000024566,0.000107665,0.000169615,0.0154773,0.000106946,0.0521591,0.0000204094,0.000223755,0.0000581238,0.00200235,0.0000110178,0.00000845297,0.0000157977,0.00414689,0.00206138,0.0000148965,0.0151206,0.0000113128,0.000534289,0.0000156651,0.00000924864,0.000560134,0.0000192633,0.0000235839,0.000367258,0.0000349986,0.00000779727,0.0000129162,0.0000120805,0.00000492018,0.000023849,0.000348496,0.000199415,0.000203836,0.00309654,0.0000136219,0.000284251,0.0000246693,0.00994839,0.00000618009,0.0276261,0.000371127,0.0000365967,0.00000535882,0.0000245957,0.000187883,0.0000124597,0.000046005,0.000116691,0.000180045,0.0000153366,0.0000155787,0.0000500017,0.0000104912,0.000166589,0.00386522,0.00000951024,0.000279196,0.0000707934,0.00018551,0.0000184263,0.0000318952,0.0000114139,0.000154211,0.00328916,0.100175,0.00669038,0.00025171,0.00000745288,0.00390978,0.00000960922,0.000101094,0.000523423,0.0000730187,0.00146283,0.00000587901,0.0037488,0.0000224012,0.0000101386,0.0000156267,0.00163058,0.0000697595,0.00168883,0.00364732,0.0000199396,0.000224485,0.00000664124,0.00422394,0.000241575,0.0000109162,0.000313274,0.00000878015,0.0000108264,0.0000259451,0.0000121714,0.00678695,0.000197648,0.00020102,0.0000250119,0.0000114097,0.000216852,0.000696012,0.00352987,0.00029564,0.000015242,0.00000814393,0.0000230717,0.000716961,0.357678,0.0000213735,0.0000670058,0.000520606,0.0000175417,0.000280872,0.0000376527,0.0000200125,0.000637782,0.000815732,0.0338228
